0.232132 	84.4897 	-1.1693e-16 	0
0.232733 	84.6421 	-1.1665e-16 	0
0.233333 	84.7941 	-1.16367e-16 	0
0.233934 	84.9457 	-1.16084e-16 	0
0.234535 	85.0972 	-1.158e-16 	0
0.235135 	85.248 	-1.15513e-16 	0
0.235736 	85.3987 	-1.15226e-16 	0
0.236336 	85.549 	-1.14938e-16 	0
0.236937 	85.6988 	-1.1465e-16 	0
0.237538 	85.8485 	-1.14361e-16 	0
0.238138 	85.9977 	-1.14071e-16 	0
0.238739 	86.1467 	-1.13782e-16 	0
0.239339 	86.2953 	-1.13492e-16 	0
0.23994 	86.4434 	-1.13203e-16 	0
0.240541 	86.5915 	-1.12914e-16 	0
0.241141 	86.7389 	-1.12625e-16 	0
0.241742 	86.8861 	-1.12337e-16 	0
0.242342 	87.033 	-1.1205e-16 	0
0.242943 	87.1795 	-1.11764e-16 	0
0.243544 	87.3258 	-1.11478e-16 	0
0.244144 	87.4715 	-1.11194e-16 	0
0.244745 	87.6171 	-1.10911e-16 	0
0.245345 	87.7622 	-1.10629e-16 	0
0.245946 	87.907 	-1.10348e-16 	0
0.246547 	88.0516 	-1.10067e-16 	0
0.247147 	88.1956 	-1.09789e-16 	0
0.247748 	88.3394 	-1.09512e-16 	0
0.248348 	88.4829 	-1.09236e-16 	0
0.248949 	88.6259 	-1.08961e-16 	0
0.24955 	88.7688 	-1.08688e-16 	0
0.25015 	88.9111 	-1.08416e-16 	0
0.250751 	89.0532 	-1.08146e-16 	0
0.251351 	89.195 	-1.07877e-16 	0
0.251952 	89.3364 	-1.07609e-16 	0
0.252553 	89.4775 	-1.07342e-16 	0
0.253153 	89.6181 	-1.07078e-16 	0
0.253754 	89.7585 	-1.06814e-16 	0
0.254354 	89.8985 	-1.06551e-16 	0
0.254955 	90.0382 	-1.0629e-16 	0
0.255556 	90.1777 	-1.06029e-16 	0
0.256156 	90.3166 	-1.05771e-16 	0
0.256757 	90.4552 	-1.05513e-16 	0
0.257357 	90.5935 	-1.05257e-16 	0
0.257958 	90.7315 	-1.05002e-16 	0
0.258559 	90.8692 	-1.04747e-16 	0
0.259159 	91.0064 	-1.04494e-16 	0
0.25976 	91.1434 	-1.04242e-16 	0
0.26036 	91.28 	-1.03991e-16 	0
0.260961 	91.4162 	-1.03742e-16 	0
0.261562 	91.5522 	-1.03493e-16 	0
0.262162 	91.6878 	-1.03245e-16 	0
0.262763 	91.823 	-1.02998e-16 	0
0.263363 	91.9579 	-1.02752e-16 	0
0.263964 	92.0924 	-1.02507e-16 	0
0.264565 	92.2267 	-1.02263e-16 	0
0.265165 	92.3605 	-1.0202e-16 	0
0.265766 	92.494 	-1.01777e-16 	0
0.266366 	92.6273 	-1.01536e-16 	0
0.266967 	92.7601 	-1.01296e-16 	0
0.267568 	92.8927 	-1.01056e-16 	0
0.268168 	93.0247 	-1.00817e-16 	0
0.268769 	93.1566 	-1.00579e-16 	0
0.269369 	93.2881 	-1.00342e-16 	0
0.26997 	93.4192 	-1.00105e-16 	0
0.270571 	93.55 	-9.9869e-17 	0
0.271171 	93.6804 	-9.96342e-17 	0
0.271772 	93.8105 	-9.94e-17 	0
0.272372 	93.9403 	-9.91664e-17 	0
0.272973 	94.0697 	-9.89338e-17 	0
0.273574 	94.1989 	-9.87016e-17 	0
0.274174 	94.3275 	-9.84705e-17 	0
0.274775 	94.4559 	-9.82399e-17 	0
0.275375 	94.584 	-9.801e-17 	0
0.275976 	94.7117 	-9.7781e-17 	0
0.276577 	94.8392 	-9.75524e-17 	0
0.277177 	94.9662 	-9.73247e-17 	0
0.277778 	95.0928 	-9.70977e-17 	0
0.278378 	95.2192 	-9.68713e-17 	0
