0.217117 	4.13216 	7.0662e-19 	0
0.217718 	4.13384 	6.70389e-19 	0
0.218318 	4.13552 	6.34079e-19 	0
0.218919 	4.13719 	5.97417e-19 	0
0.21952 	4.13886 	5.60574e-19 	0
0.22012 	4.14052 	5.22875e-19 	0
0.220721 	4.14218 	4.84864e-19 	0
0.221321 	4.14384 	4.46314e-19 	0
0.221922 	4.14549 	4.07107e-19 	0
0.222523 	4.14713 	3.67593e-19 	0
0.223123 	4.14877 	3.27382e-19 	0
0.223724 	4.15041 	2.86904e-19 	0
0.224324 	4.15204 	2.45979e-19 	0
0.224925 	4.15367 	2.04743e-19 	0
0.225526 	4.15529 	1.63362e-19 	0
0.226126 	4.1569 	1.21592e-19 	0
0.226727 	4.15852 	7.97616e-20 	0
0.227327 	4.16013 	3.78314e-20 	0
0.227928 	4.16173 	-4.04875e-21 	0
0.228529 	4.16334 	-4.58952e-20 	0
0.229129 	4.16493 	-8.7471e-20 	0
0.22973 	4.16653 	-1.28954e-19 	0
0.23033 	4.16811 	-1.70288e-19 	0
0.230931 	4.16969 	-2.11331e-19 	0
0.231532 	4.17127 	-2.52231e-19 	0
0.232132 	4.17285 	-2.92621e-19 	0
0.232733 	4.17442 	-3.32761e-19 	0
0.233333 	4.17599 	-3.72506e-19 	0
0.233934 	4.17755 	-4.11725e-19 	0
0.234535 	4.17911 	-4.50696e-19 	0
0.235135 	4.18067 	-4.88921e-19 	0
0.235736 	4.18222 	-5.26816e-19 	0
0.236336 	4.18376 	-5.64201e-19 	0
0.236937 	4.1853 	-6.00949e-19 	0
0.237538 	4.18685 	-6.37403e-19 	0
0.238138 	4.18838 	-6.73012e-19 	0
0.238739 	4.18991 	-7.08256e-19 	0
0.239339 	4.19143 	-7.42946e-19 	0
0.23994 	4.19295 	-7.76956e-19 	0
0.240541 	4.19447 	-8.10655e-19 	0
0.241141 	4.19599 	-8.43484e-19 	0
0.241742 	4.1975 	-8.75938e-19 	0
0.242342 	4.199 	-9.07837e-19 	0
0.242943 	4.20051 	-9.39054e-19 	0
0.243544 	4.20201 	-9.69964e-19 	0
0.244144 	4.2035 	-1.00003e-18 	0
0.244745 	4.20499 	-1.02973e-18 	0
0.245345 	4.20648 	-1.0589e-18 	0
0.245946 	4.20796 	-1.08741e-18 	0
0.246547 	4.20943 	-1.11564e-18 	0
0.247147 	4.21091 	-1.14307e-18 	0
0.247748 	4.21238 	-1.17016e-18 	0
0.248348 	4.21385 	-1.19675e-18 	0
0.248949 	4.21531 	-1.22274e-18 	0
0.24955 	4.21677 	-1.24845e-18 	0
0.25015 	4.21823 	-1.27343e-18 	0
0.250751 	4.21968 	-1.29809e-18 	0
0.251351 	4.22113 	-1.32231e-18 	0
0.251952 	4.22257 	-1.34596e-18 	0
0.252553 	4.22402 	-1.36936e-18 	0
0.253153 	4.22546 	-1.3921e-18 	0
0.253754 	4.22689 	-1.41454e-18 	0
0.254354 	4.22832 	-1.43658e-18 	0
0.254955 	4.22975 	-1.4581e-18 	0
0.255556 	4.23117 	-1.47939e-18 	0
0.256156 	4.23259 	-1.50009e-18 	0
0.256757 	4.234 	-1.52052e-18 	0
0.257357 	4.23541 	-1.54058e-18 	0
0.257958 	4.23682 	-1.56016e-18 	0
0.258559 	4.23823 	-1.57955e-18 	0
0.259159 	4.23963 	-1.59839e-18 	0
0.25976 	4.24103 	-1.61698e-18 	0
0.26036 	4.24243 	-1.63525e-18 	0
0.260961 	4.24381 	-1.65309e-18 	0
0.261562 	4.2452 	-1.67074e-18 	0
0.262162 	4.24658 	-1.68791e-18 	0
0.262763 	4.24796 	-1.70485e-18 	0
0.263363 	4.24935 	-1.72149e-18 	0
0.263964 	4.25072 	-1.73775e-18 	0
0.264565 	4.25209 	-1.75383e-18 	0
0.265165 	4.25345 	-1.76948e-18 	0
0.265766 	4.25481 	-1.78493e-18 	0
0.266366 	4.25618 	-1.80011e-18 	0
